0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
-0.9654691002129189,0.01698683471438868,1.2137551049524744,0.024821749845345745,0.16763150271242594,-0.08798689718494358,-0.9347868114783534,-0.4994983374311538,1.209079895989515,-0.4599231596723074,0.17366709705137365,-0.6526618378215463,-0.9649129767970004,0.003804841590069126,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-0.9467161918533658,-0.5754656968993477,-0.8686913895991532,0.2522561498981983,1.2495544401822485,0.17282296821032286,-0.0017104974058823146,0.1132574001807784,0.271559307420346,-0.6828072468336266,-0.059868320300078465,-1.0312823729382532,0.09489450407484257,1.1346622699206748,0.14975662388200442,0.046462167663477105,0.1499521586954125,0.49319932852085824,-0.5706832757423792,-0.7007078076862198,-0.4483857502061242,-1.6951175619999397,-0.6414488066910032,-1.0308168811923362,0.13419802823695345,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,0.47195524569642516,-0.5793155991085132,1.876816314701552,0.20075024345682618,-1.6806885809737333,0.23520343028219906,0.005118911476938082,0.09792652483620555,0.4987392431918673,3.0790631243544926,0.0,-1.0312011510365684,0.07325451671707277,1.1338626941618275,0.0861449995101494,0.04914989924684287,0.04523852762398609,0.49132070082885604,-0.5543418728844443,-0.6924389073726213,-0.4417723441756888,-1.6989798953184667,-0.6353391247361915,-1.0307272465351147,0.08401145269391101,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,0.4772851856137371,-0.5676725887937492,1.9268959985345187,0.2450709885181782,-1.6906287807240241,0.395159213178762,0.005245909212108065,-0.012938554698327326,0.4444321919242489,-0.359421354248031,-0.030875376054721092,-0.9651142788850947,-0.03419688663313464,1.211919060445659,-0.2639425210548245,0.16729183408535298,-0.1658006461592966,-0.9358900761126278,-0.5567088255024004,1.211386448146014,-0.4499414351848707,0.1734595318973386,-0.6393255116982576,-0.9650852648532265,-0.11731002969875337,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-0.9498310029032586,-0.5732699080234712,-0.8406514706749102,0.24492766414349965,1.2328961896748472,0.3675610218499063,0.019492010026247657,-0.02295396949554683,0.39637439831584836,-0.624132327327206,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
0.03335316538763267,0.06812180950778125,-1.2089381605000027,-0.2690646967034158,1.1654133427946418,0.08549937421930395,0.05064962243181655,-0.4449764543496321,-1.2169537762819742,-0.41475337423111885,1.1544285745739264,-0.5634137210620727,0.033983515678852896,0.003804841590069126,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.040365971112748394,-0.5075650935371999,0.7695508359816697,0.17611802655811337,-2.9184161307983927,0.12120385731593443,-0.0017104974058823146,0.002116960751042657,0.20863128755073979,-0.5340969505961525,-0.059868320300078465,-0.04406664576765589,0.03990756751954454,-1.2883836915786835,0.014989179221988471,1.0328832525396427,-0.11445308899679037,1.4846346440709435,-0.5017548262826524,0.31121212781352464,-0.42075244713502385,-0.743357088203418,-0.5644149087534335,-0.043756403346785114,0.013347052779934084,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.4674942892443923,-0.5164615211129547,-2.3188569481929684,0.13072691043038695,-0.07741789722484128,0.14726366382876613,0.0162842348948941,-0.010222674299230305,0.3575326894047924,-0.36838929613333365,0.0,-0.04440177862182239,0.09313747120202308,-1.2892836617181975,0.15961177535435353,1.0349528231601322,0.14441295107641763,1.4857400455559167,-0.48921373953873737,0.3119858360665614,-0.41143710867253175,-0.747059586101903,-0.5394398751525668,-0.04403675797777287,0.13019452859428585,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.4727760229965343,-0.4994671084700982,-2.3448606517776516,0.1807215323119865,-0.1749457047438804,0.3284102409420587,0.005245909212108065,-0.012938554698327326,0.3481675971219482,-0.3544402647464992,-0.030875376054721092,0.03194258961880194,0.15717348778436194,-1.2121571008760432,0.5470829420377199,1.1631087064563914,0.291234979963508,0.04775270937219093,-0.47908759642928195,-1.2185949608662403,-0.3983538148831987,1.1530193914172202,-0.5412561970693167,0.03205566808439606,0.2916865330778549,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.03607078902917737,-0.49352755884457333,0.7784745243423199,0.16377681309332776,-3.0071116943519116,0.27480150923208296,0.038261217865609855,-0.02295396949554683,0.30056363047664486,-0.4779558700861336,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,2.0
0.03234544549829525,0.09084847252492839,-1.2097457818711674,-0.21028742302180758,1.1646302871374592,0.14332813135404568,0.043222690452834105,-0.4185416019464696,-1.2182999027744648,-0.41475337423111885,1.1464720901423082,-0.5242316210213281,0.033087596580780636,0.048473975432802845,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.034952256371295405,-0.48210236727639466,0.7372032094207652,0.11382319837077116,-2.9277075152789416,0.06958474642154601,-0.0017104974058823146,0.002116960751042657,0.16494792640560466,-0.4375449600231153,-0.059868320300078465,-0.04506379875884419,0.0557670876760188,-1.28919104831161,0.07355521605964865,1.0321637285247276,-0.04911499222828276,1.4768259986665446,-0.4677758309422828,0.30945040281129266,-0.4186089394952475,-0.7517193848321356,-0.52540505498239,-0.04453192687142774,0.05017418192917988,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.4615330642991244,-0.4880243603024493,-2.3375698947168475,0.07736877204875071,-0.08291337886852881,0.08738279610089658,0.0162842348948941,-0.010222674299230305,0.2819823313104747,-0.3602577952341717,0.0,-0.04528813955974657,0.10904384430591414,-1.290037193710178,0.20369181742021247,1.034177865263162,0.21052925535240735,1.47802087780313,-0.46502329001033216,0.3106247488038895,-0.4071035036006523,-0.7551555262554289,-0.5053423641895004,-0.04486768174862288,0.16714101141768686,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.4669732236334212,-0.47815289586895743,-2.3373123876483435,0.1163720761057948,-0.18686433321921694,0.2394116112931209,0.016424406789157756,-0.012938554698327326,0.29222364790541205,-0.34517867895439275,-0.030875376054721092,0.031137471800493574,0.18794909800563744,-1.2130863666547183,0.6196873716016332,1.1622508680643924,0.35307243893251705,0.042186490413778525,-0.4505517831486501,-1.2200942017198926,-0.3982860704617174,1.1449722050007562,-0.5006387288350848,0.03119689377729421,0.340980954586193,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.03115018206929612,-0.46845588098770274,0.7752579809702885,0.10894039161986298,2.8180072100965883,0.1885925475339861,0.038261217865609855,-0.02295396949554683,0.24146054977854375,-0.43623422248131316,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,2.0
0.03161764020064468,0.1022117927033785,-1.2104457128751918,-0.17110252180692942,1.1637912947495854,0.1818806104839795,0.03685674875656342,-0.3970632843689005,-1.2203460075248906,-0.4126024320672528,1.1408524813079195,-0.49375665432297067,0.03235965559466789,0.07080852008487304,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.03026408610749839,-0.4630053225807908,0.6732431037487764,0.07229331291254304,-2.9378268582647076,0.04090746259133023,-0.0017104974058823146,0.002116960751042657,0.1361275223089448,-0.3536158208072732,-0.059868320300078465,-0.04572857064253839,0.06369683984766969,-1.2897831042793646,0.10283826367592509,1.0313888520501509,-0.016445976417615214,1.471994745493064,-0.44889861130874414,0.30677940326816877,-0.4121784165759184,-0.7566288692546004,-0.5037329139984769,-0.04519666270229028,0.06858772814404976,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.4573714503573638,-0.4727120429429463,-2.3625512304140606,0.05958272592153861,-0.09813858195662212,0.06076907711073236,0.0162842348948941,-0.010222674299230305,0.24933266903950066,-0.35584816164573213,0.0,-0.045952912680370765,0.11699703878780508,-1.2907368979624363,0.23307849259690736,1.0334582559810437,0.24358737452884918,1.4726118363553302,-0.4426936442918043,0.3080727126609039,-0.40276989852877276,-0.760175009715818,-0.47763813653200904,-0.04553241883166289,0.18561427124864552,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.4626915418511697,-0.45683868326781674,-2.3929458833084727,0.08062237821346604,-0.2216117248516748,0.18378746776253488,0.016424406789157756,-0.012938554698327326,0.25445392930892696,-0.3400996696030766,-0.030875376054721092,0.030332363753269687,0.20041358649121518,-1.2137575850269295,0.6493279988798533,1.1616074917104562,0.3936959082567209,0.03437237402595263,-0.42358501250228703,-1.2213349219419982,-0.3969953534605976,1.1391633373080674,-0.4737389677916496,0.030499143927543364,0.36439447004092795,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.026283068116804635,-0.44821148953993456,0.6901982893090416,0.05454975227053286,2.869122270746735,0.1213681958796055,0.038261217865609855,-0.02295396949554683,0.1970117378785274,-0.312956188352497,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,2.0
0.04499797198071385,0.13062012713987087,-1.1976315082890197,-0.053547974443712947,1.1771591874144636,0.2782619236283594,-0.40691632044244985,-3.1859402129025045,-1.3512966833590334,-4.492939716921241,0.8999324575233912,-4.359723858343112,0.04574248193839083,0.12664494852293204,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-0.3185577765706959,-4.25695153544078,-1.2939892579582004,0.18996132171085608,-0.7727488919999728,0.06958474642154601,1.085495854666962,0.002116960751042657,9.432746366919238,5.879223347534853,-0.059868320300078465,0.016926114131874094,-0.2217744597161518,-1.2290162927883441,-0.9659917480255032,1.093987866392818,-1.1925314576620336,1.134031935507739,-3.4900186942718383,0.15021326365579254,-4.424824718237296,-1.005933375601575,-4.181495238968537,0.017399235083475503,-0.5943004496642916,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.1775311933429682,-4.2504794829231916,1.4010566262326818,0.21965714106644743,2.420505559464135,0.18718424231401243,-0.01724526485872233,-0.010222674299230305,9.35207670186961,0.022397961035784095,0.0,0.016757290463256948,-0.17329422674353,-1.2298622146790281,-0.8248426341871188,1.0959531508670277,-0.9465058387465126,-1.8475283410707741,2.5215668248427843,0.9029807144439773,-2.567405631932583,-0.34361204779532095,-0.7887779240699905,0.017063596867372688,-0.47942230905707794,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-1.7353298339432535,-0.26287934859743545,2.4774531246996787,6.3082197510571305,-2.7321337404330586,7.8710441036895284,-0.03946808109624956,-0.012938554698327326,-1.6925311131591547,3.226520116105862,-0.030875376054721092,0.14825452082181095,-0.6153679639819631,-1.1001761807096357,-1.2579860824451157,1.2793988994681809,-1.513507700530359,0.20697870096675297,2.5515940371082912,-0.7131089488756246,-2.470413713470618,1.5188713581135693,-0.7307589462543129,0.1484190834952684,-1.0158010764838732,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.3162245445375481,-0.19394526151304137,-0.3353424841110494,6.2096049921683285,0.09307909273429076,6.963312842388323,-1.4633129477025508,-0.02295396949554683,-1.5085334544969775,-0.2591465319802624,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
0.05149219179386804,0.6703782548307696,-1.191385927451047,1.76854774410844,1.183535506133307,2.109506104574579,0.00028050685175106863,-0.3392370447369836,-1.2314380465935928,-0.44486656452524476,1.0986775688596921,-0.3936246208855125,0.05218192305581917,1.1875366434601455,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.0003491306172075678,-0.4142017639142475,0.013149212407621883,-0.19072929498956845,-0.048848379343101045,-0.16556898098622344,-0.1935704418893254,0.002116960751042657,0.03409290987910689,0.43190022998801836,-0.059868320300078465,-0.0244004976848401,0.3650276595679631,-1.2691148508259296,1.200951206203853,1.052642621961585,1.2086430611163956,1.4312100106573427,-0.3394107374342192,0.29262877917076113,-0.40789140129636564,-0.7991417301833793,-0.35852956940625874,-0.02398052446385262,0.7590962803539444,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.4245284661126112,-0.37865066487742743,-0.021772985265372566,-0.17163587373221856,0.06753679933272569,-0.17875439380074573,-0.09548076428380085,0.09792652483620555,0.04157638786301919,-0.2884101726419082,0.0,-0.024569398249195393,0.41524146708125176,-1.2700147493949356,1.3497730283359737,1.054658920240283,1.4997968920801912,1.502586962761803,-0.43897203667204965,0.3967701501275495,-0.6757870180571814,-0.7111136238779137,-0.5692751972452504,-0.024260851510782135,0.8875972975392538,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.5190857829488928,-0.5761982738342054,1.535131923581886,0.09492225737039754,2.0102893859829702,0.1170384955258316,-0.11771756413575626,-0.012938554698327326,0.059840078645446465,-0.31460437157171633,-0.030875376054721092,0.050567527320887776,0.581869052498019,-1.194190587795313,1.5360282776725682,1.1816593945816314,1.2664484332650312,0.06782321726317986,-0.385110869505055,-1.1348987887652455,-0.6141454373847645,1.1934150114557518,-0.5232559294533684,0.050680247320872375,1.0059031612498885,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.08533035163537983,-0.521749369434549,-1.2062211873214483,0.09957807100771618,-0.9191399211222807,0.15000077600157713,-0.22450769188612774,0.39988231068558394,-0.00015809729434227134,-0.09797963351434248,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,2.0
0.15316033344384444,0.204481764950404,-1.0935564364526225,0.2011535708901932,1.2852769219813462,0.5481295081769868,0.1905886288624053,-1.1537609344094162,-1.080026323255193,-1.391281116626328,1.2903564290004332,-1.475485938677185,0.15386900944418141,0.27181960010785217,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.17983890252272872,-1.4263451327812575,1.0498357333747637,0.05845001775980036,-2.7747215535251777,0.029436549059243915,-0.02302826901510328,0.002116960751042657,0.78686033032149,-0.831923582872094,-0.059868320300078465,0.08683789761002676,0.2024676214503424,-1.1608756438033643,0.6152909546169856,1.1638375313049878,0.5552622237256835,1.5933939533075228,-1.3078121046347575,0.4248717529038952,-1.3960484232332753,-0.6410132945076661,-1.4811464723729597,0.08730722700872884,0.3908250623005412,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.5769334315373995,-1.4680126713106427,-2.122232678198055,0.029939315709518476,0.06573499382402354,0.034155358120568115,0.005107734977048428,-0.010222674299230305,1.25990039873896,-0.345104910982588,0.0,0.08666920402510046,0.256177767762109,-1.1618827864234873,0.7620390559889247,1.1658655040502115,0.8386339811665253,1.5930194577482484,-1.2800553587366033,0.4293227924485115,-1.3951654599891787,-0.6451587240931967,-1.4622037655905529,0.08702710959698519,0.5088959130667698,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.582916634940055,-1.4308981991399519,-2.118506004493716,0.05202261989960308,0.13548878278053578,0.08366400940747995,0.016424406789157756,-0.012938554698327326,1.1816708381164223,-0.3188959421310163,-0.030875376054721092,0.15185069029298554,0.35942868387500304,-1.0966654070225454,1.019984164371348,1.2829911800868108,0.7570519315804743,0.18851384384003664,-1.2760605188526868,-1.081444862690896,-1.3815397501603823,1.2905135933824359,-1.446680337305041,0.15201518563922375,0.6324252297115215,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.17630812146397437,-1.4251880601478963,1.0460729466414005,0.05989964419793776,-2.8346889693773822,0.1213681958796055,0.038261217865609855,-0.02295396949554683,1.0811777278560808,-0.7507452104872492,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,2.0
0.1520406359924331,0.2101634137095089,-1.0945255745803681,0.2011535708901932,1.2841582752262632,0.5481295081769868,0.18193317925444208,-1.1372391516574398,-1.0832031686206909,-1.3869792322985957,1.282233032513342,-1.4428341886432305,0.15280510246116197,0.27181960010785217,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.17319734178202037,-1.4072480880856537,1.0274129422248761,0.009998484725200879,-2.81170313813238,0.0064947219950712695,-0.0017104974058823146,0.002116960751042657,0.7467923259852475,-0.7287182383669912,-0.059868320300078465,0.08584073495013246,0.2024676214503424,-1.1618982919074767,0.6152909546169856,1.1627859118523312,0.5552622237256835,1.5856976610319593,-1.287047163037865,0.4208936606696487,-1.3896179003139462,-0.6488900494244964,-1.4508054749954813,0.08625472941554503,0.3908250623005412,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.5703535921500604,-1.4461379322256385,-2.137258345490513,0.00029590549749833637,0.018708061875534608,0.007541639130403899,0.0162842348948941,-0.010222674299230305,1.1933313498722569,-0.3387355014274577,0.0,0.08567203950980219,0.256177767762109,-1.1628516105863131,0.7620390559889247,1.1648137740955904,0.8386339811665253,1.5851312645183506,-1.2558649092081982,0.42540966904285404,-1.3886650523813595,-0.6526609561283659,-1.4344995379330616,0.0860300088065251,0.5181325429822545,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.576437780041175,-1.4095839865388111,-2.164354712114783,0.016272922007274364,0.12586220747439175,0.0280398658768939,0.016424406789157756,-0.012938554698327326,1.1107694881288985,-0.31113404546685786,-0.030875376054721092,0.15077719986857438,0.3602814431650651,-1.0976980289830711,1.0227514127599826,1.2819188113349782,0.7579541485751361,0.18048564847825144,-1.252639103440417,-1.0842363773166943,-1.380724668558658,1.2817736852686816,-1.4163010222281462,0.15088805352137277,0.6335294793474107,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.1698899342395105,-1.405278656596184,1.010601672629081,0.014871364417507377,-2.8857138287235626,0.059434661262625595,0.019510779234039675,-0.02295396949554683,1.0051706731928653,-0.6645567252106453,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,2.0
0.053059770180077105,-0.6875395828556251,-1.1752335564101395,-4.501028948764536,1.2003152855562071,-0.9939708870955015,-0.2054957233120659,0.012676927880112284,1.599347386939922,-0.13297995076466057,0.6678591611175039,-2.2482440228140934,0.06388489986903316,-1.5037781026972625,-13.834666259490692,1.4452037891862612,-0.032140908491076293,-0.054057460758123704,-0.39541021134466675,-0.9234562891303532,0.12461989208484588,4.640580713317637,0.5061512153735775,0.3792994117878766,40.459420016989874,0.002116960751042657,-0.33254831096891224,2.4248575493475992,-0.059868320300078465,-0.0030170230415397866,-0.9156283361031657,-1.2202430519876901,-5.768405776000878,1.1027882602513592,-1.7315707071417994,1.2648689434114884,0.22501812960858963,-0.21531608373144256,0.4345071011357502,-1.2111604495991268,-1.6653596707362217,0.01662371155883286,-2.251520930904654,-13.539189462324623,2.2188481056695637,-0.021001658021007816,-0.05767235043980031,1.0650552013469285,-0.4705245690344459,-2.7625290554034505,3.90136868939935,-2.183360068677445,0.5531228784287706,38.34050245327704,0.09792652483620555,-0.6336589207961211,-0.1659057278299991,0.0,-0.0031858838180200554,-0.8691979033348336,-1.2212504057229345,-5.658954597762737,1.1046991111764994,-1.4754362070312954,-1.7143869196470685,-0.4185031947633991,1.483427171484735,-2.862090776820389,-0.24689258107923656,-2.2208733845187822,0.01628807188185932,-2.142013704563623,-13.58764345360814,2.228903599965912,-0.021127994721260285,-0.057681437784408006,-1.5136964989846777,-2.2024726953012497,2.277563983240423,3.6627421070248047,-2.472307591666257,6.146695654241362,38.34749259858191,0.09076741807452697,-1.2145477521646548,3.06872519245957,-0.030875376054721092,0.3086866114271499,-0.8032540647262743,-0.9609355633552781,-0.5054137605153722,1.4289302886888577,-3.707088051323948,0.38028081380270995,-0.17838513244901566,-0.20669237554364203,-2.561770181820898,1.6519957369931964,-2.023486025218891,0.3000457900377466,-1.4766657353951846,12.835487664110769,1.7512853149327667,-0.030988780422521966,-0.04784588970555195,0.5699032923499401,-1.9048950268225953,-0.4905406448827469,3.449281603459944,0.36620184246186877,5.585524963586315,-38.92661425674113,-8.197788719664075,-1.100327531227205,-0.21391968942120534,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
0.16099818629022583,0.5624266338246392,-1.0860725009661172,1.4158841020187451,1.293051561346646,1.7432572837612756,0.1326809094007714,-1.0777607337503254,-1.1026950031708143,-1.4041867696095243,1.2321572697483327,-1.3601164218905477,0.16170832354153591,0.9753583133804216,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.13357117158910656,-1.3584445294191103,0.013149212407621883,-0.19072929498956845,-0.048848379343101045,-0.16556898098622344,-0.06566381223369668,0.002116960751042657,0.5785463104609265,0.1431204494184187,-0.059868320300078465,0.09536912872684729,0.3808871797244374,-1.1526406408246612,1.2741587668496515,1.1724165249849963,1.290315698363809,1.535868376765062,-1.1888856209434633,0.3983890537908638,-1.3703263315559588,-0.6985783063171346,-1.3316086995839589,0.09589338446077887,0.8051301642508774,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.529243612344494,-1.3608264497941214,-0.021772985265372566,-0.17163587373221856,0.06753679933272569,-0.17875439380074573,-0.03959826469449309,-0.010222674299230305,0.8846024654317459,-0.27186413492144923,0.0,0.09531124492449063,0.4351244374260883,-1.1536477434633836,1.4232398041801777,1.174500757468849,1.5824422889059404,1.6252483620780547,-1.3061066120748859,0.5126325969579545,-1.6161793186550328,-0.6234616154090065,-1.4579415767201696,0.09555789410583217,0.9337803734396339,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.6288320299826182,-1.5118922070242873,0.7494604613044048,-0.019476775885054386,-2.6994033523891927,0.06141435199524556,-0.03946808109624956,-0.012938554698327326,0.8449795039970356,-0.3363006125739421,-0.030875376054721092,0.16000916475465404,0.5610966479704471,-1.088972895037808,1.4952472045779517,1.2911940968360804,1.231629999030891,0.22110834195163773,-1.2623446581290714,-0.9982654871665582,-1.5685318266911663,1.3132161662341892,-1.3970295470918122,0.1601198357963862,0.9760539132797613,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.22358874463207096,-1.4640687043249683,-1.9200254209258196,-0.008980258193747261,0.3852799588687488,0.028001034760709503,-0.130642883481258,0.11799145723149676,0.6969659662457459,-0.9394557343505725,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
0.15428002112408978,0.42038500696267134,-1.0924257627741654,0.9260733838177084,1.2864515054671202,1.2806271498035928,0.12017238930579201,-0.9901952851648507,-1.0712496142354144,-1.4644131501977748,1.2188593761894,-1.253454038446298,0.1550449148658241,0.6961763048058937,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,0.13530132885090537,-1.3096409707525665,-1.8646676790276098,0.1415097886762566,-0.021066194530963204,0.1154684005498913,-0.06566381223369668,0.1132574001807784,0.30395377245288574,0.34767190355039174,-0.059868320300078465,0.08739187579122293,0.26590568626305777,-1.1605527067465853,0.8495550435727591,1.1643356648014853,0.816614610799695,1.5284529624091907,-1.0907240788490622,0.43544209299861364,-1.4239140225503686,-0.7059695006898574,-1.2102447100740459,0.08780577646483032,0.538133542177997,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,1.5359359360080114,-1.30176465426461,0.7769842905165759,0.11294086430317489,2.747081550023697,0.14061023408122503,0.005107734977048428,-0.010222674299230305,0.4775536690904514,-0.26414562418104476,0.0,0.08711237965970056,0.31582666293673006,-1.1614521926877752,0.9971326918090508,1.1663636898895309,1.103099132347378,1.6169094112967055,-1.367513137800838,0.5014603480834448,-1.674682987125406,-0.6316654999240379,-1.5282676930814947,0.08747027087507848,0.6566818075218738,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,1.6195926108823473,-1.5779662660878235,0.6978340696272143,-0.048076534198917366,-2.7060961188405557,0.0280398658768939,-0.017111085942070746,0.09076741807452697,0.9243288142405495,-0.336808280366574,-0.030875376054721092,0.15109924504168082,0.3031266684392442,-1.097336615996177,0.8897088279684348,1.2822941321019046,0.6179443545231988,0.2154350737629827,-1.32418226146791,-1.007364058210587,-1.6213080191285554,1.3074073664525392,-1.4656170539552236,0.15126376422732307,0.5353547851566451,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,0.21663570522669406,-1.5280208506290913,-1.997669255496606,-0.03639844945210319,0.4174067603863075,-0.017748881802192404,-0.0180088672368927,0.11799145723149676,0.7745243611305884,-0.9878077694202293,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
